Reburn_ID,Polygon_ID,Reburn_Order,Reburn_Interval,Fire_ID,Year,Ecoregion,N_Rockies,FRG_max4,class,patch_area_mean,patch_area_AW_mean,patch_PARA_mean,patch_PARA_AW_mean,class_total_core_ha,largest_patch_ind,class_area_ha,reburn_area_ha,class_prop
CA4199712363419870830_CA4185812335420200908,1,Either,33,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,39.603913043478265,1388.828166189112,658.0232926900777,70.31584494285809,665.4063251421118,0.5736721990944551,1821.78,2760.2174246887,0.6600132234892555
CA4199712363419870830_CA4185812335420200908,1,Fire_1,33,CA4199712363419870830,1987,Klamath Mountains,Pacific Northwest,Low,2,23.980178571428574,947.8069251390658,475.86326795500327,92.88921654044634,406.6018166885699,0.4083591350152868,1342.89,2760.2174246887,0.48651602152372203
CA4199712363419870830_CA4185812335420200908,1,Fire_2,33,CA4185812335420200908,2020,Klamath Mountains,Pacific Northwest,Low,2,37.398,1295.596388576929,661.6203566877683,78.89904986006381,515.2635494167201,0.5321972055029952,1682.91,2760.2174246887,0.6097019694706841
CA4199712363419870830_CA4185812335420200908,2,Both,33,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.613714285714286,34.16661741835148,537.1475190530753,197.77086573354072,2.191174737438894,0.05956440427269617,231.48,1092.4309710561067,0.21189439528267576
CA4199712363419870830_CA4185812335420200908,2,Either,33,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,11.52439024390244,114.84565714285714,655.3510287126514,134.73015873015873,40.737773065848224,0.14804596746616186,472.5,1092.4309710561067,0.4325216077892876
CA4199712363419870830_CA4185812335420200908,2,Fire_1,33,CA4199712363419870830,1987,Klamath Mountains,Pacific Northwest,Low,2,9.255,41.67128363047002,479.40393404477146,176.5532144786602,5.486566676397099,0.07661811337981667,277.65,1092.4309710561067,0.2541579352438004
CA4199712363419870830_CA4185812335420200908,2,Fire_2,33,CA4185812335420200908,2020,Klamath Mountains,Pacific Northwest,Low,2,11.21921052631579,110.21074730842305,586.1731727623924,142.42488213355853,35.95979745168234,0.14532726021720063,426.33,1092.4309710561067,0.3902580678281629
OR4236212395219870830_OR4244112390420020713,1,Both,15,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,11.719403669724771,289.498891393948,548.3104381950518,129.34715812793806,1312.280327815618,0.021085426223528964,7664.49,39132.2419216387,0.19586125464899104
OR4236212395219870830_OR4244112390420020713,1,Either,15,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,21.483087167070217,2210.8370637581343,591.2530574660858,91.44870422873335,5583.122015359685,0.1326601734292511,17745.03,39132.2419216387,0.45346315796406356
OR4236212395219870830_OR4244112390420020713,1,Fire_1,15,OR4236212395219870830,1987,Klamath Mountains,Pacific Northwest,Low,2,14.835047021943573,689.6421075653265,514.1423370013554,113.94900663091299,2188.768200198242,0.05338283465034148,9464.76,39132.2419216387,0.24186603003612564
OR4236212395219870830_OR4244112390420020713,1,Fire_2,15,OR4244112390420020713,2002,Klamath Mountains,Pacific Northwest,Low,2,21.174980079681273,1903.2409170034543,568.5604515711805,96.62610161582865,4610.9495029774735,0.1272094251581163,15944.76,39132.2419216387,0.407458382576929
OR4253012367719870831_OR4252812357120180715,1,Both,31,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.04515625,109.76213424226533,618.3648191315073,150.20684029598556,47.072533131373255,0.08042079537097788,514.89,2691.468033877617,0.19130451988248
OR4253012367719870831_OR4252812357120180715,1,Either,31,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,9.404587155963302,139.45753643546973,649.5119784826146,136.61106233538192,143.50416307086405,0.09770875845072656,1025.1,2691.468033877617,0.38087021175693886
OR4253012367719870831_OR4252812357120180715,1,Fire_1,31,OR4253012367719870831,1987,Klamath Mountains,Pacific Northwest,Low,2,8.552769230769231,118.9709227780476,610.2448163319938,143.54325184825427,76.57901434974907,0.08761018040414223,555.9300000000001,2691.468033877617,0.2065527039528193
OR4253012367719870831_OR4252812357120180715,1,Fire_2,31,OR4252812357120180715,2018,Klamath Mountains,Pacific Northwest,Low,2,10.358526315789474,212.39404060728006,590.5026312702043,140.11340771904153,111.90375218193327,0.15201369470123302,984.06,2691.468033877617,0.3656220276865996
OR4493411861819870815_OR4492211866720090801,1,Both,22,NA,NA,Blue Mountains,Pacific Northwest,Low,2,3.582,18.469597989949747,677.1215861621375,260.1898380792853,0.04133846785323694,0.021879881532838725,53.73,1279.2573834547877,0.04200093014503125
OR4493411861819870815_OR4492211866720090801,1,Either,22,NA,NA,Blue Mountains,Pacific Northwest,Low,2,5.8865625,102.67520783564261,687.7324119349154,157.66841853798377,30.65541165585113,0.10771092806037327,188.37,1279.2573834547877,0.14724949211649987
OR4493411861819870815_OR4492211866720090801,1,Fire_1,22,OR4493411861819870815,1987,Blue Mountains,Pacific Northwest,Low,2,4.23,25.604502127659575,590.249149348079,204.25531914893617,3.6264242863519813,0.032503232373541774,105.75,1279.2573834547877,0.0826651472703714
OR4493411861819870815_OR4492211866720090801,1,Fire_2,22,OR4492211866720090801,2009,Blue Mountains,Pacific Northwest,Low,2,6.8175,87.94984158415843,674.9428902048963,162.3762376237624,13.00152622299646,0.08505716004245023,136.35,1279.2573834547877,0.10658527499115972
OR4328212264819870830_OR4328712265220020816,1,Both,15,NA,NA,Cascades,Pacific Northwest,Mixed,2,4.905,14.716376146788992,502.5387027725567,218.144750254842,2.0584684357503806,0.022346858182639675,117.72,1159.894594047952,0.10149198091282186
OR4328212264819870830_OR4328712265220020816,1,Either,15,NA,NA,Cascades,Pacific Northwest,Mixed,2,18.673199999999998,298.21889531521106,601.130531834364,101.02178523231156,111.59382868350353,0.31782198304198644,466.83,1159.894594047952,0.40247622706024994
OR4328212264819870830_OR4328712265220020816,1,Fire_1,15,OR4328212264819870830,1987,Cascades,Pacific Northwest,Mixed,2,5.619130434782608,15.429484679665736,450.18953399235966,205.1996285979573,2.5341577596677816,0.023898723334211874,129.24,1159.894594047952,0.11142391788288393
OR4328212264819870830_OR4328712265220020816,1,Fire_2,15,OR4328712265220020816,2002,Cascades,Pacific Northwest,Mixed,2,19.79608695652174,295.023540225341,597.9443375565942,102.2599986822165,108.6127091043902,0.31231286175390516,455.31,1159.894594047952,0.3925442900901879
MT4724011275119880625_MT4721611299020070715,1,Both,19,NA,NA,Middle Rockies,Northern Rockies,High,2,14.830081967213115,386.04023727801814,681.4062436112248,145.4840902684508,116.58101928948054,0.1909722983398599,1809.27,4045.403478493669,0.44724092655244685
MT4724011275119880625_MT4721611299020070715,1,Either,19,NA,NA,Middle Rockies,Northern Rockies,High,2,102.7265625,3142.1021741273094,894.5481012246323,64.4125028519279,1112.6753592882478,0.7943459823188138,3287.25,4045.403478493669,0.8125889092338517
MT4724011275119880625_MT4721611299020070715,1,Fire_1,19,MT4724011275119880625,1988,Middle Rockies,Northern Rockies,High,2,34.960153846153844,652.5928088241119,588.0970088890583,106.96133180191956,404.6720261970172,0.25595716360672044,2272.41,4045.403478493669,0.5617264166802333
MT4724011275119880625_MT4721611299020070715,1,Fire_2,19,MT4721611299020070715,2007,Middle Rockies,Northern Rockies,High,2,68.88073170731707,1257.333961885337,600.3616438448641,83.5803137979753,661.2049642426747,0.42988789851131326,2824.11,4045.403478493669,0.6981034191060653
MT4724011275119880625_MT4726811348520170724,1,Both,29,NA,NA,Middle Rockies,Northern Rockies,Low,2,41.00433962264151,716.6227618337681,603.2454028128035,96.32666583840643,455.2159306769627,0.3057105287724919,2173.23,3349.933690907116,0.6487382141022376
MT4724011275119880625_MT4726811348520170724,1,Either,29,NA,NA,Middle Rockies,Northern Rockies,Low,2,147.0195,2831.080359646169,860.635531072574,54.97229959291114,1211.4452894585081,0.8612230169901574,2940.39,3349.933690907116,0.8777457320965009
MT4724011275119880625_MT4726811348520170724,1,Fire_1,29,MT4724011275119880625,1988,Middle Rockies,Northern Rockies,Low,2,101.75538461538461,2550.304961899578,578.0015945263566,69.1477298498662,895.2627673801951,0.7753854970474461,2645.64,3349.933690907116,0.7897589158797936
MT4724011275119880625_MT4726811348520170724,1,Fire_2,29,MT4726811348520170724,2017,Middle Rockies,Northern Rockies,Low,2,98.7192,1581.5335037561085,499.3808604116325,77.11569785816741,706.2604828554199,0.5806592546234175,2467.98,3349.933690907116,0.7367250303189449
MT4781311293519880711_MT4775511289820010929,1,Both,13,NA,NA,Canadian Rockies,Northern Rockies,High,2,2.6297802197802196,9.61713802181271,667.8938074950164,290.5854331202206,0,0.010316140094915499,239.31,1840.8047802064623,0.13000292185962234
MT4781311293519880711_MT4775511289820010929,1,Either,13,NA,NA,Canadian Rockies,Northern Rockies,High,2,11.07972972972973,75.2118441273326,573.5394553781626,168.67910720819614,26.166356652765657,0.07807997977052157,819.9,1840.8047802064623,0.445403015472418
MT4781311293519880711_MT4775511289820010929,1,Fire_1,13,MT4781311293519880711,1988,Canadian Rockies,Northern Rockies,High,2,4.912405063291139,20.542207792207794,521.8780171971255,222.94372294372295,5.1132801865828785,0.028748295619954095,388.08,1840.8047802064623,0.21082083454633002
MT4781311293519880711_MT4775511289820010929,1,Fire_2,13,MT4775511289820010929,2001,Canadian Rockies,Northern Rockies,High,2,9.193561643835617,68.98862679361673,543.4704168042235,183.2729873496938,13.61475481206028,0.06937726442978717,671.13,1840.8047802064623,0.3645851027857103
MT4781311293519880711_MT4780411300920130718,1,Both,25,NA,NA,Canadian Rockies,Northern Rockies,High,2,23.62702702702703,1688.9548496911464,614.3659818133783,120.84191260581102,374.6714436178689,0.4052945807417801,2622.6000000000004,5183.340956977764,0.5059671014829694
MT4781311293519880711_MT4780411300920130718,1,Either,25,NA,NA,Canadian Rockies,Northern Rockies,High,2,174.44076923076923,4296.469598761757,709.0179427542406,43.88088529057692,2328.889975360098,0.8515492298568725,4535.46,5183.340956977764,0.8750070731685916
MT4781311293519880711_MT4780411300920130718,1,Fire_1,25,MT4781311293519880711,1988,Canadian Rockies,Northern Rockies,High,2,49.622608695652175,3021.8743733571655,602.3966930665783,73.75670276521922,1166.8413376515086,0.6204781870794067,3423.96,5183.340956977764,0.6605700895270449
MT4781311293519880711_MT4780411300920130718,1,Fire_2,25,MT4780411300920130718,2013,Canadian Rockies,Northern Rockies,High,2,95.74615384615385,3165.661101952278,548.513463084256,71.74419538844703,1120.6665850766767,0.6629141375263654,3734.1,5183.340956977764,0.7204040851245161
ID4557911514619880813_ID4551811500220000731,1,Both,12,NA,NA,Idaho Batholith,Northern Rockies,Low,2,5.8584905660377355,49.423147826086954,515.7411057387525,186.66666666666666,8.559935847307656,0.013401062454649643,310.5,5923.410943619493,0.05241912184641867
ID4557911514619880813_ID4551811500220000731,1,Either,12,NA,NA,Idaho Batholith,Northern Rockies,Low,2,7.833243243243244,249.90192216126695,618.5308044292829,141.25521857640686,181.2586254594405,0.07537717782031392,869.49,5923.410943619493,0.14678873511833357
ID4557911514619880813_ID4551811500220000731,1,Fire_1,12,ID4557911514619880813,1988,Idaho Batholith,Northern Rockies,Low,2,9.244109589041097,251.86642838090157,572.9172618795812,131.8573841913399,145.23896051806457,0.06688376068635797,674.82,5923.410943619493,0.11392422481288325
ID4557911514619880813_ID4551811500220000731,1,Fire_2,12,ID4551811500220000731,2000,Idaho Batholith,Northern Rockies,Low,2,5.874069767441861,53.39873329770176,537.2810538366734,182.31486430310588,32.47050297931315,0.019584999437690917,505.17,5923.410943619493,0.08528363215186899
ID4557911514619880813_ID4558311517420140803,1,Both,26,NA,NA,Idaho Batholith,Northern Rockies,Low,2,3.5765217391304347,27.38560175054705,577.7591196987985,201.3129102844639,8.59820263981265,0.027867565861828956,82.26,1618.009991384326,0.05084022993555223
ID4557911514619880813_ID4558311517420140803,1,Either,26,NA,NA,Idaho Batholith,Northern Rockies,Low,2,4.635,34.86725825242718,571.3308686622928,214.62783171521036,14.893494626692043,0.04305288618174772,231.75,1618.009991384326,0.14323150118604702
ID4557911514619880813_ID4558311517420140803,1,Fire_1,26,ID4557911514619880813,1988,Idaho Batholith,Northern Rockies,Low,2,3.2,26.277374999999996,621.0495189107344,214.58333333333331,8.59820263981265,0.0279231897457847,86.4,1618.009991384326,0.053398928597516555
ID4557911514619880813_ID4558311517420140803,1,Fire_2,26,ID4558311517420140803,2014,Idaho Batholith,Northern Rockies,Low,2,5.058,35.358825622775804,526.3511658791464,210.09621721365494,14.893494626692043,0.04299726229779197,227.60999999999999,1618.009991384326,0.14067280252408268
ID4557911514619880813_ID4560811517420150724,1,Both,27,NA,NA,Idaho Batholith,Northern Rockies,Low,2,16.678235294117645,536.4796201460163,647.1470915537916,134.0951574789264,85.37327110404905,0.18828642624279823,850.5899999999999,3572.535808463402,0.2380913853921175
ID4557911514619880813_ID4560811517420150724,1,Either,27,NA,NA,Idaho Batholith,Northern Rockies,Low,2,18.254302325581396,936.2139351029067,689.8902631022198,93.44722811442986,503.2511428984103,0.3379280333985678,1569.87,3572.535808463402,0.4394273659289711
ID4557911514619880813_ID4560811517420150724,1,Fire_1,27,ID4557911514619880813,1988,Idaho Batholith,Northern Rockies,Low,2,23.387727272727272,741.3503550813365,610.0003258856281,103.90064719258352,214.78921431371063,0.24401154998498045,1029.06,3572.535808463402,0.28804749767997795
ID4557911514619880813_ID4560811517420150724,1,Fire_2,27,ID4560811517420150724,2015,Idaho Batholith,Northern Rockies,Low,2,18.802702702702703,797.4650142302715,608.6399431697183,111.77231565329885,281.15414646597867,0.29343862628794676,1391.3999999999999,3572.535808463402,0.3894712536411106
ID4557911514619880813_ID4555111522320030809,1,Both,15,NA,NA,Idaho Batholith,Northern Rockies,Low,2,3.586153846153846,19.678725868725873,647.0374816926234,229.0862290862291,0,0.019477611760102136,46.62,1492.4827724283361,0.03123654146047339
ID4557911514619880813_ID4555111522320030809,1,Either,15,NA,NA,Idaho Batholith,Northern Rockies,Low,2,4.3613513513513515,27.5835192414947,676.9535406111025,199.66536530953707,1.2008437042214288,0.029246568741949027,161.37,1492.4827724283361,0.10812185103982394
ID4557911514619880813_ID4555111522320030809,1,Fire_1,15,ID4557911514619880813,1988,Idaho Batholith,Northern Rockies,Low,2,3.031875,18.939907235621522,670.0466575789602,244.8979591836735,0,0.019477611760102136,48.51,1492.4827724283361,0.03250288773589799
ID4557911514619880813_ID4555111522320030809,1,Fire_2,15,ID4555111522320030809,2003,Idaho Batholith,Northern Rockies,Low,2,4.6905882352941175,27.901930022573364,668.7653453926922,194.5071482317532,1.2008437042214288,0.029246568741949027,159.48,1492.4827724283361,0.10685550476439933
ID4612911474719880811_ID4610311477420070724,1,Both,19,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,14.509125000000001,164.04625959525472,633.9396566626325,142.61714610632964,87.65293914052529,0.08752989174768436,1160.73,3340.687325912703,0.34745245117571105
ID4612911474719880811_ID4610311477420070724,1,Either,19,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,75.513,2069.7120221683685,731.802347933684,80.70133619376796,549.2619839936175,0.6478397374135321,2265.39,3340.687325912703,0.6781209311114075
ID4612911474719880811_ID4610311477420070724,1,Fire_1,19,ID4612911474719880811,1988,Idaho Batholith,Northern Rockies,Mixed,2,29.33826923076923,413.75310660138047,600.2897497506415,104.57593455646669,305.88180728450044,0.19313690179721427,1525.59,3340.687325912703,0.4566694967728524
ID4612911474719880811_ID4610311477420070724,1,Fire_2,19,ID4610311477420070724,2007,Idaho Batholith,Northern Rockies,Mixed,2,65.53551724137931,1320.7091362409433,572.9497615569804,100.45618853688181,242.20400503022924,0.4719178558769427,1900.53,3340.687325912703,0.5689038855142661
ID4624611454319880814_ID4624611454720170813,1,Both,29,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,37.92130434782609,583.6402858322155,539.4634185589941,86.47198431534416,253.9032533260003,0.5739787992005279,872.1899999999999,1227.9024956700034,0.7103088421724321
ID4624611454319880814_ID4624611454720170813,1,Either,29,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,85.83923076923077,989.2573893055891,770.6549697405015,56.940075812565524,529.5398692945696,0.8549213017334897,1115.91,1227.9024956700034,0.9087936574240003
ID4624611454319880814_ID4624611454720170813,1,Fire_1,29,ID4624611454319880814,1988,Idaho Batholith,Northern Rockies,Mixed,2,69.462,961.7864498574759,513.04126691961,57.12475886095994,513.7818566305303,0.815121724672337,1041.93,1227.9024956700034,0.848544573917062
ID4624611454319880814_ID4624611454720170813,1,Fire_2,29,ID4624611454720170813,2017,Idaho Batholith,Northern Rockies,Mixed,2,55.65705882352941,562.7728593170361,575.4051345406014,84.5302641174419,261.2108648953622,0.584020313118351,946.17,1227.9024956700034,0.7705579256793704
ID4527011497119880711_ID4537411488820070616,1,Both,19,NA,NA,Idaho Batholith,Northern Rockies,Low,2,8.643749999999999,158.83409544468543,569.8410720576222,140.27476500361533,83.7385644411625,0.10431653717419663,622.35,2147.40640427825,0.2898147266209601
